18010.463016273723, 40.51581080193739
18050.55238151478, 40.4297980382286
18103.761902652906, 40.952490986920495
18143.747139672556, 41.16941328660366
18189.042915983875, 41.18240972068054
18227.049716796824, 41.041811933848855
18267.034953816474, 41.14105743043592
18302.69383383117, 43.240991796843254
18285.05920775286, 41.868857738741085
18320.76511606163, 41.24739189106492
18305.666523957854, 40.49596170261998
18371.267303443215, 41.55458033288204
18422.290131931833, 41.852316822643246
18473.312960420448, 41.620743997273415
18524.335788909062, 41.42225300409928
18575.358617397676, 41.71998949386048
18619.497413471163, 41.48841666849066
18660.223117843027, 41.48841666849066
18706.560176368403, 41.57112124897988
18749.565131808806, 41.51819031746678
18794.027882348888, 41.70344857776264
18843.48878751642, 42.29655856927108
18885.14007607856, 41.997049838499386
18896.073539326117, 42.679362627535475
18934.705109467497, 41.845700456204106
18976.252269808225, 41.87712819679001
18998.848093853187, 41.36932207258618
19041.85304929359, 41.47187575239281
19078.297926785457, 41.81096453239863
19114.742804277324, 42.1335123963066
19158.476657267565, 41.868857738741085
19202.21051025781, 41.88539865483893
19245.94436324805, 41.6869076616648
19291.864908887805, 41.50826576780807
19334.14096677837, 41.50826576780807
19377.145922218777, 41.52149850068635
19406.30182421227, 41.538039416784194
19435.457726205765, 40.926025521163936
19479.191579196005, 40.9094846050661
19519.28094443706, 41.15759834653377
19537.503383182993, 40.75648113116103
19577.59274842405, 40.80362274203989
19624.97108916348, 40.95083689531071
19675.993917652093, 40.520773076766744
19719.727770642334, 40.512502618717825
19756.172648134205, 40.42152758017968
19778.039574629325, 41.033541475799936
19821.773427619566, 41.17413926263161
19867.69397325932, 40.89294368896825
19911.844339135183, 41.16941328660366
19950.371781055157, 41.16941328660366
19989.41986408216, 41.33954842361006
20029.509229323216, 40.42152758017968
20084.176545561015, 40.926025521163936
20116.976935303697, 41.67036674556695
20120.621423052886, 42.431248886067806
20154.463095009618, 41.53095045274226
20200.800153534994, 41.538039416784194
20233.600543277673, 41.35608933970791
20266.400933020355, 40.89294368896825
20299.201322763038, 40.926025521163936
20335.646200254905, 41.15759834653377
20373.132359960826, 41.34663738765199
20412.18044298783, 41.27751998824314
20448.625320479696, 40.719264069940884
20485.070197971563, 41.24857338507191
20526.981807087213, 41.18447733519277
20565.248928453675, 40.8557266277481
20598.049318196354, 40.60513174886576
20638.867580987247, 41.448718469855834
20681.87253642765, 41.70344857776264
20725.606389417895, 41.47187575239281
20758.406779160574, 41.35608933970791
20787.562681154068, 40.74407544408765
20813.802992948215, 41.02196283453144
20864.09692388699, 40.38017528993507
20893.25282588049, 40.785427734332266
20926.053215623167, 40.82678002457687
20966.142580864223, 41.6869076616648
21009.876433854464, 41.868857738741085
21055.79697949422, 41.786153158251864
21095.157447185436, 41.756379509275746
21141.07799282519, 41.6869076616648
21177.522870317058, 41.73653040995833
21214.696645358763, 42.302229740504615
21257.701600799166, 42.23275789289367
21299.87353046833, 42.11933446822273
21345.16930677965, 41.95156231923031
21388.903159769892, 42.21621697679583
21403.48111076664, 42.54290006972826
21447.21496375688, 42.389896595823195
21490.94881674712, 42.1335123963066
21541.97164523574, 41.860587280692165
21567.483059480044, 41.6869076616648
21607.5724247211, 42.17486468655122
21641.830609563458, 42.15336149562402
21658.595253209714, 43.175590110470814
21692.853438052072, 43.36415655398624
21720.55154494589, 42.6607540969254
21762.46315406154, 42.95228774314992
21806.197007051782, 42.47466879082465
21840.819640669055, 42.307192015333975
21879.867723696058, 41.36790427977779
21918.39516561603, 41.47423874040679
21964.732224141408, 41.17413926263161
22004.821589382464, 41.19068017872946
22048.555442372704, 41.91848048703462
22086.041602078625, 42.10515654013887
22134.981866139133, 41.95628829525827
22154.24558709912, 42.877853620709615
22173.50930805911, 41.9208434750486
22219.846366584483, 41.786153158251864
22259.93573182554, 41.94742709020585
22283.624902195254, 42.33200338948074
22329.18099906009, 42.2823806411872
22372.91485205033, 42.983845247066306
22413.004217291385, 42.20298424391755
22436.32893888618, 41.627360363712555
22482.249484525935, 41.57112124897988
22522.338849766988, 41.48841666849066
22570.446088056255, 41.65713401268867
22613.451043496658, 41.73653040995833
22654.99820383739, 41.60751126439514
22702.740993351734, 41.64969060044464
22730.074651470637, 42.54295739489435
22755.586065714946, 41.51322804263743
22792.030943206813, 41.58766216507773
22810.253381952745, 42.2079465187469
22846.698259444616, 41.55458033288204
22897.72108793323, 41.25684384312083
22939.893017602393, 41.53095045274226
22948.743916421845, 42.70040096347974
22982.58558837858, 41.61601802124546
23029.651544453794, 41.647209463029974
23063.18083174631, 41.409020271221
23098.89681168834, 42.703099415387584
23112.74586513525, 41.852316822643246
23162.727411409815, 41.86413176271313
23189.280107868173, 42.629739879241946
23203.85805886492, 41.8357759065454
23203.85805886492, 41.45119960727051
23250.195117390296, 41.311192567442326
23251.23639960435, 40.843320940674715
23254.880887353538, 41.984644151426004
23291.325764845406, 41.227897239949606
23309.548203591337, 41.008730101653164
23353.282056581582, 41.15759834653377
23375.148983076702, 41.33954842361006
23397.015909571823, 40.43393326725306
23444.394250311252, 40.471150328473215
23488.128103301493, 40.43806849627752
23528.21746854255, 40.704377245452825
23575.59580928198, 41.45533483629497
23626.618637770593, 41.32300750751221
23641.19658876734, 41.786153158251864
23674.725876059856, 40.85324549033343
23692.219417255954, 41.58766216507773
23725.019806998636, 40.520773076766744
23768.753659988877, 40.61505629852446
23808.84302522993, 41.02527101775101
23841.643414972612, 41.19068017872946
23881.732780213668, 40.29747070944585
23969.200486194153, 40.29747070944585
23998.356388187647, 41.21549155287622
