18.01677212940793, 44.96894991927358
18.03407949652365, 44.471669883584
18.034362354413183, 46.11445631889748
18.07089816514436, 47.25868567682726
18.078949690157785, 45.44878153265825
18.102012532992845, 44.767603012167626
18.12774172179063, 45.72859325932088
18.127941172866585, 47.48344501499204
18.146889025082007, 44.475127719555765
18.177205588626688, 45.77366862109569
18.19511992163036, 44.66373695437936
18.218691412424672, 45.749587263435174
18.24105486431577, 44.4175871678381
18.26980787389004, 45.749587263435174
18.272104410564573, 43.71310711727787
18.286105876096393, 44.74887306732057
18.304255924008007, 45.7977499787562
18.317220243944877, 43.72496941568102
18.341420307827033, 44.87998268125001
18.36537343228182, 43.62641422970003
18.37944897964185, 44.81130621681078
18.412637638680238, 43.78615390218143
18.427157677009532, 45.01109229517947
18.44760426159568, 45.733533024994834
18.456197753668118, 43.87605763744734
18.488349267111555, 45.35687589235606
18.512796270421077, 44.32477360185488
18.530575909191644, 45.65326183279313
18.55518753878608, 44.31184102088905
18.592535256422394, 45.34823130242664
18.6028674265539, 44.25721201508511
18.637006802387656, 45.0485521848736
18.652810925739267, 44.06790578680941
18.691064087942603, 45.16433729847364
18.694914098105674, 44.03713516313209
18.734152773114598, 45.38194520315136
18.7457499465854, 44.382787781673386
18.776445265708652, 45.7977499787562
18.787392913655342, 43.831105769814386
18.792232926431772, 44.56531960781933
18.831903745438595, 44.18697472190862
18.83659084572346, 45.36552048228547
18.853424516533796, 46.472027993250535
18.882464593192385, 45.14220190910893
18.9304325769588, 44.273600716826294
18.931404900954064, 45.306088926520744
18.957139076028753, 46.472027993250535
18.97678002073311, 45.09537704699127
18.988772016674712, 44.32979055136749
18.99395774464946, 46.78107208322711
19.022479248510574, 45.597963900387505
19.032850704460067, 44.56157361884991
19.055898384347838, 43.924755494049705
19.07872445192899, 45.313652942708984
19.09804271328547, 44.16824477706155
19.118415216043406, 46.546947772638795
19.124249160014998, 45.44656351287373
19.127749526397952, 44.5278597181252
19.169565351067057, 44.357246947791026
19.1714510703306, 45.368663969532534
19.21953691155099, 44.17448809201057
19.22193032446241, 45.253140813203075
19.26309702653887, 43.93224747198853
19.267245608918667, 44.9745689027277
19.298619263165893, 45.825844896026794
19.313971747301657, 44.348643719535914
19.34251274638072, 45.508773686830054
19.3598756748676, 44.25955325819099
19.403954362652954, 44.78984482167352
19.413483137806555, 43.606346431649605
19.452894670414636, 44.92279398375759
19.458080398389384, 43.80556493593202
19.491787630225247, 43.676583724826095
19.49826979019368, 45.78838500633267
19.509591962938547, 44.471669883584
19.549694925943264, 44.330570965736115
19.553275547640112, 45.404421136967834
19.595701640796154, 45.06295983475596
19.598095053707574, 44.01216190333601
19.61365223763182, 46.050604234191574
19.643729459885357, 43.93224747198853
19.646387145472413, 44.89520076143826
19.667583808569194, 46.494503927067015
19.69403102124041, 45.03216348313242
19.711238209520253, 44.214218278049806
19.738109709025764, 45.57299064059142
19.75463921694527, 44.18229223569685
19.766631212886878, 45.57299064059142
19.800014336724317, 44.29818376943806
19.825324224964703, 43.524615763226045
19.85145490618811, 44.66191260910205
19.87388149600098, 43.5705892642143
19.873975781964155, 45.07852009662891
19.914100352168767, 43.9048549276497
19.914895889983075, 45.26650063400308
19.958215051953946, 43.85607902961047
19.96109601193992, 44.93383127268533
19.992210379788403, 45.8851563880425
20.007767563712648, 43.306667314096565
20.009388103704758, 44.25955325819099
20.054439115485376, 45.83520986845033
20.055659286773555, 44.69709027862574
20.05703197947275, 43.49396676256721
20.098517803270735, 45.7977499787562
20.104112930822435, 44.363430518099385
20.147782219030837, 43.71872610073199
20.148580023334645, 44.75175459729704
20.173710858904577, 45.657275392403214
20.195868060251225, 43.41734426092013
20.19775377951477, 44.55135728529697
20.24268104096872, 43.704678642096695
20.268091108044985, 44.634620403753466
20.270017235578464, 43.38961421270499
20.306984067855595, 44.89871262609708
20.30750264065307, 43.87043865399322
20.333604138125967, 43.503331734990745
20.350025610046, 45.267960110224934
20.35851134673195, 44.275516279367466
20.40369789458464, 44.52785971812519
20.44855444156621, 43.98670838854384
20.449937302359473, 45.30327943479369
20.486583113381023, 46.153618930850435
20.492832580427518, 43.86136183456733
20.495225993338938, 45.05791715729714
20.541897545111667, 44.45855892219105
20.547083273086415, 43.21926090481026
20.565233320998033, 46.8091670004977
20.58338336890965, 45.6229371601836
20.590643388074295, 44.57281158575815
20.595829116049043, 43.69625016691552
20.63561105779818, 44.81041431467521
20.64372638534308, 43.555264763884885
20.68144077061397, 44.64330428727347
20.68756935822049, 43.60123826487313
20.730312328194167, 44.93617251579121
20.733028661895226, 43.78294305449336
20.756734846922647, 45.781695740315854
20.77673694053953, 44.66191260910205
20.79470178388062, 43.877930631932045
20.814148263785924, 45.7977499787562
20.832298311697542, 44.84876610650491
20.837955469488175, 43.815781269484965
20.879515729572876, 44.77450351816392
20.90100920736295, 45.34823130242664
20.90725565242344, 44.04564877442622
20.93342000720512, 45.08601207456773
20.95383881110569, 43.95753289753207
20.991759446921037, 44.739508094897026
20.99824160688947, 43.631887265531965
21.01898451878846, 43.1969633514209
21.04802459544705, 44.4679238946146
21.079916822491747, 43.44245941423779
21.09158471043493, 44.75823803974409
21.101956166384426, 43.531426652261345
21.13112588624238, 43.627417619602554
21.139476433495837, 44.89210205732753
21.182570664900958, 43.5705892642143
21.184456384164502, 44.60243895306169
21.221746482601098, 43.72434508418611
21.23643937852955, 44.96614042754652
21.25752800562686, 46.09742909630924
21.278270917525848, 44.586546878646004
21.309385285374336, 45.36071793232468
21.327859441284374, 44.11205494252036
