26547.876001596076, 41.2684625035714
26634.22843934755, 41.6862124161723
26731.51156542199, 42.07892862614545
26821.799050969734, 42.06359548328594
26915.14712924791, 41.82702699345351
27006.964911160867, 41.39988944236719
27103.373582169475, 41.235605768872446
27192.130771352, 41.511602340343615
27280.88796053453, 41.800741605694355
27374.2360388127, 41.59702985056087
27458.40233889958, 41.774456217935196
27537.97774989081, 41.87959776897182
27577.282356155818, 42.81272903442194
27663.46205183852, 41.72188544241688
27664.992348203737, 40.95632352393139
27741.507166464537, 41.92559719755035
27816.928915893037, 41.2731563228141
27909.83976663829, 41.12608331987596
27986.35458489909, 41.5806014832114
28039.91495768165, 41.99131066694825
28119.49036867288, 41.301319238270345
28215.899039681488, 41.59702985056087
28215.899039681488, 40.972751891280865
28312.307710690096, 41.406460789306976
28399.534603507404, 41.61893434036018
28489.822089055146, 41.472174258704875
28578.579278237674, 41.590458503621086
28674.98794924628, 40.841324952485074
28771.90671904329, 40.73180250348858
28759.154249333158, 41.49845964646403
28873.92647672436, 40.841324952485074
28973.395740463395, 40.42075874833854
29057.562040550274, 41.01656087087946
29157.03130428931, 41.06036985047806
29239.667308010976, 41.419603483186556
29322.81341052104, 41.53131638116298
29380.454573610845, 41.222463074992866
29455.439095506426, 41.00560862597981
29547.256877419386, 40.26085597280366
29623.771695680185, 40.92894291168227
29684.983550288824, 40.972751891280865
29753.846886723542, 41.73502813629646
29838.01318681042, 41.25751025867175
29899.22504141906, 41.432746177066136
29975.73985967986, 40.85227719738472
30075.2091234189, 40.79203985043665
30113.466532549297, 41.317747605619815
30194.57223990574, 40.985894585160445
30283.32942908827, 41.275033850511186
30258.844687244815, 40.31561719730191
30289.450614549132, 41.9584539322493
30373.61691463601, 40.98370413618051
30460.843807453322, 40.815039564725915
30557.25247846193, 40.30466495240226
30641.41877854881, 40.01990658501138
30710.28211498353, 40.085620054409276
30832.705824200806, 40.370378421800154
30924.523606113762, 40.28276046260296
30978.08397889632, 40.79203985043665
31077.55324263536, 40.370378421800154
31170.901320913537, 40.3813306666998
31258.63831251925, 40.07466780950963
31354.536884739453, 40.341902585061064
31444.824370287195, 40.47990087079665
31536.642152200155, 40.4470441360977
31643.76289776527, 40.359426176900506
31735.58067967823, 40.22799923810471
31827.39846159119, 40.09657229930892
31919.216243504146, 40.24990372790401
32006.443136321457, 40.31561719730191
32076.836769121393, 40.512757605495594
32179.36662559086, 40.896086176983324
32278.8358893299, 41.317747605619815
32317.0932984603, 40.60037556469279
32401.259598547178, 40.00895434011173
32531.33478959054, 40.26085597280366
32623.152571503495, 40.4908531156963
32714.970353416455, 40.512757605495594
32776.18220802509, 40.512757605495594
32852.69702628589, 41.027513115779115
32952.16629002493, 40.69346964633981
33032.50684919877, 40.36490229935033
33082.24148106829, 40.90703842188297
33105.19592654653, 40.18419025850611
33255.16497033769, 40.18419025850611
33337.800974059355, 40.1973329523857
33411.25519958972, 40.24990372790401
33526.027426980916, 40.24990372790401
33625.496690719956, 41.169892299474554
33709.662990806835, 41.96940617714895
33801.4807727198, 41.34512821786894
33891.76825826754, 40.61789915653223
33992.767818371794, 40.102048421758745
34071.46877429719, 40.691122736718455
34164.92615945859, 41.432746177066136
34233.78949589331, 42.05702413634614
34314.130055067144, 42.57616054458952
34413.599318806184, 41.706552299557366
34515.25472020982, 40.972751891280865
34620.18932811034, 40.52590029937518
34696.70414637114, 40.23676103402443
34780.87044645802, 41.21370127907315
34839.53180712463, 41.49845964646403
34908.759499836786, 42.20253253287005
34987.46045576218, 42.53673246295078
35056.3237921969, 41.104178830076656
35056.3237921969, 40.46347250344717
35125.187128631616, 40.18419025850611
35377.68602889225, 40.30466495240226
35471.034107170424, 40.736183401448436
35559.79129635295, 40.302474503422324
35653.13937463112, 40.34847393200086
35729.654192891925, 40.34847393200086
36073.97087506552, 40.162285768706816
36158.1371751524, 42.21035556494124
36119.879766022, 41.2027490341735
36242.30347523928, 41.69560005465772
36303.51532984791, 40.57847107489349
36387.68162993479, 40.34847393200086
36479.49941184775, 41.14798780967525
36552.73502361166, 41.96784157073471
36604.47361500705, 43.1024355805104
36655.48349384759, 41.47655515666473
36754.95275758662, 41.312271483169994
36839.11905767351, 41.472174258704875
36938.58832141254, 41.84893148325281
37030.406103325506, 41.73940903425631
37126.81477433411, 41.81388429957393
37196.18820955724, 42.111785360844394
37275.25352176006, 42.648445360927205
37344.11685819478, 41.859883728152454
37405.32871280341, 41.091036136197076
37481.843531064216, 40.07466780950963
37611.91872210757, 40.06371556460997
37719.039467672694, 40.66608903409069
37820.694869076324, 41.301319238270345
37901.14473513339, 40.999037279040024
37977.65955339419, 40.433901442218115
38066.41674257672, 40.171047564626534
38162.82541358532, 40.05276331971032
38269.946159150444, 40.299188829952435
38331.15801375908, 40.896086176983324
38424.06886450434, 41.1980552149308
38507.142095758914, 41.130464217835815
38606.611359497954, 40.238951483004364
38713.73210506308, 40.62228005449209
38819.32255426298, 41.36703270766824
38874.41322341075, 41.432746177066136
38953.98863440198, 41.643029279139405
38966.23100532371, 42.41118122756241
39050.39730541059, 41.158940054574906
39142.21508732355, 40.75370699328788
39234.03286923651, 40.93989515658192
39330.44154024511, 41.511602340343615
39413.07754396678, 41.55103042198235
39509.48621497538, 41.98309648327351
39601.30399688834, 41.83797923835316
39677.81881514914, 41.25203413622192
39757.612839906826, 40.738060929145526
39841.56052622725, 40.24990372790401
39923.759302415994, 40.625409267320556
39991.529570018414, 41.49845964646403
27590.676065363667, 43.4493670886076
29720.442165972443, 42.373417721519
