1001.9309362257059, 39.1698547479083
1008.1396880536487, 38.5796478512182
1013.776208722211, 39.159239515953445
1018.6127995432113, 38.639093150165394
1024.516834626895, 39.187104499834945
1032.278363128765, 38.43103460385018
1038.1910136051579, 38.453326590955385
1041.0184526896776, 39.01062626858544
1043.853592102627, 40.7196786133176
1045.2740559835624, 40.06949565608254
1053.3599399846967, 39.45646601068948
1059.9972055335245, 40.072149464071245
1063.1938010155532, 39.38215938700547
1070.1563316646216, 39.72396985595189
1077.4365257855745, 38.92145832016462
1085.3494323490495, 40.26145443393288
1086.210731308739, 39.54934929029449
1093.9932446066568, 38.725784211130076
1102.955846783299, 38.874397458498095
1112.496042194257, 38.354251092710044
1119.0710469925948, 39.7165391935835
1120.3399189323425, 39.084932892269435
1121.8644645211632, 41.537051473841686
1121.8644645211632, 40.64537198963359
1129.5183677440737, 38.35672798016617
1131.0554032597554, 37.74741366595731
1139.5465619954746, 38.86201302121742
1147.3211010591008, 39.01062626858544
1149.6637894868968, 38.379019967271375
1157.5073531809965, 38.81557138141491
1166.4614357344706, 38.663862024726726
1173.3553834395802, 38.26756003174536
1178.1519699186786, 38.61432427560406
1182.1641003118766, 38.10037012845635
1189.9596692189602, 39.233546139637454
1197.2095472322544, 40.363006819634364
1197.5351998005478, 41.537051473841686
1202.430631507495, 39.18400839051478
1206.5254415197523, 38.69482311792841
1217.0008819825582, 39.00001103663058
1225.958623431536, 39.131374532071945
1237.0953588326647, 38.54249453937619
1246.6731799402583, 38.79832162948827
1256.764541848927, 38.61432427560406
1260.1872503284796, 38.08179347253534
1268.7848586508703, 39.01062626858544
1279.1794511146675, 38.6855347899679
1287.9066334376657, 39.45646601068948
1289.5339393598938, 38.5860169903911
1299.6355661057266, 38.61432427560406
1311.7685845191916, 38.05950148543015
1323.2863083279924, 38.57540175843624
1333.8682563466505, 38.628477918210535
1341.230388708838, 38.83724414665609
1347.6728535054353, 38.320636191519654
1357.9221146188202, 38.87262825317228
1367.3193230775773, 38.50286434007806
1378.5211647723002, 38.57717096376206
1389.8147781952766, 38.20254173602186
1399.6139463679845, 38.03225572341266
1412.040128121169, 38.3666355299907
1423.9310362781853, 38.29232890630669
1432.2655089170835, 38.85272469325692
1435.9220787684862, 39.679385881741496
1443.6137620785626, 38.777091165578554
1457.562767821786, 38.564786526481384
1469.5039340948638, 38.54001765192007
1481.542929055055, 38.453326590955385
1488.6111723911433, 38.88058967713842
1498.76719944285, 38.80256772227021
1507.9668527275153, 39.53077263437349
1512.2205722986, 38.2357143358808
1524.6095257584707, 38.46924943888767
1534.2360247701663, 38.26756003174536
1538.4144070181987, 39.02548759332224
1549.542236677915, 38.6855347899679
1562.6922510894371, 38.819552093397974
1575.0356654987024, 38.45704192213958
1587.168215148154, 38.92570441294657
1588.659191836507, 38.298521124947044
1603.4904504831363, 39.01062626858544
1617.1157430263515, 39.17575209899434
1629.0273227021548, 38.915089180991714
1643.9692851764412, 38.81557138141491
1655.1852405864813, 40.496758742265584
1657.1871843361382, 39.142726932912566
1669.7182662119321, 39.498926938508916
1672.1528129911303, 40.19953224752955
1683.561050090444, 39.3697749497248
1686.9986744711794, 40.496758742265584
1697.1888589862888, 39.21231567572774
1711.2593875607067, 39.605079258057486
1721.7633491176048, 39.10970176683077
1725.0443794693972, 39.56049528384709
1733.51005334406, 39.06635623634844
1740.5965089913477, 39.7982764796359
1756.0500336120563, 39.518388197092804
1760.8325104726166, 39.902305752793524
1772.8457634573829, 39.406928261566804
1782.515350429268, 39.772269161346514
1797.9917198325843, 39.541387866328336
1813.0740545437059, 39.01991459654593
1822.9630576472182, 39.87753687823219
1825.443724667247, 38.973472956743436
1842.1872815448887, 39.339698459186025
1844.1566444114599, 39.86515244095152
1860.5296061872882, 39.861024295191285
1871.1862872292352, 40.288700195950355
1877.5949820533208, 39.721846809560944
1893.3450634685385, 40.220762711439264
1896.2898547477394, 39.159239515953445
1907.4971889054534, 40.552488710028584
1917.032037475536, 40.348145494897565
1931.4237492208235, 40.7475435971991
1934.0520082940377, 41.46274485015768
1950.0862486221092, 40.96382894827933
1966.4062172388935, 41.04662775752723
1980.6298447136605, 41.537051473841686
1987.3747684591087, 41.128365043579635
1998.8938956119093, 42.159369447195246
2013.4894154366123, 42.13893512568214
2031.6814881495613, 41.81304750466799
2044.946621320809, 41.289362728228326
2050.5158874068256, 41.90858459226172
2068.408415156129, 42.00766009050706
2083.6073921688558, 42.489527286518495
2091.3492524092885, 43.32041044225785
2101.1227017539723, 42.01473691181029
2117.1020658448365, 43.32041044225785
2119.9829938212697, 42.0159163820275
2135.317489864155, 41.7599713448937
2152.908786946395, 42.18929850395686
2162.199706170272, 41.73520247033237
2171.038612116503, 42.42873095804977
2179.913650829797, 41.71043359577102
2184.364766109274, 42.72595745278579
2194.786078511936, 41.437975975596345
2209.7599731054283, 42.15379645041894
2227.725853585574, 41.86129855900825
2238.4923972957126, 42.59220553015459
2247.6431818900255, 41.94573790410372
2264.516886735675, 41.843566296538214
2283.0690707442677, 41.450360412877004
2284.621929623219, 40.64537198963359
2302.7124652975663, 41.7451100201569
2320.104756251139, 41.88381571770039
2324.917398766004, 41.38843822647367
2342.8263111730585, 41.072635075816635
2362.8231922757127, 40.87758018864612
2378.1348954309647, 41.46274485015768
2382.527864495813, 40.88952232459533
2399.2486722126982, 42.72595745278579
2402.5135420239862, 41.574204785683676
2420.3147991815085, 41.70689518511941
2441.2101837200503, 41.87143128041971
2459.537051809341, 42.17794610311624
2472.7839032525394, 41.507328824368074
